index,ROI,Label,R,G,B,alpha,X,Y,Z
27752,,NaN,NaN,NaN,NaN,NaN,3.34089112281799,8.27916812896729,-11.596321105957
27753,,NaN,NaN,NaN,NaN,NaN,3.83292508125305,4.79145908355713,-9.7232837677002
27754,,NaN,NaN,NaN,NaN,NaN,3.16618871688843,1.8440568447113,-12.1114377975464
27755,,NaN,NaN,NaN,NaN,NaN,2.58536744117737,-0.097034327685833,-12.8010349273682
27756,,NaN,NaN,NaN,NaN,NaN,2.25115704536438,-1.99792325496674,-12.6055812835693
27757,,NaN,NaN,NaN,NaN,NaN,2.13573265075684,-3.87913990020752,-12.2256994247437
27758,,NaN,NaN,NaN,NaN,NaN,1.77953815460205,-5.78145885467529,-11.7983646392822
27759,,NaN,NaN,NaN,NaN,NaN,1.04276776313782,-7.49771213531494,-11.21999168396
27760,,NaN,NaN,NaN,NaN,NaN,0.561196446418762,-8.92669010162354,-10.3186454772949
27761,,NaN,NaN,NaN,NaN,NaN,0.567184269428253,-10.475492477417,-9.51288509368896
27762,,NaN,NaN,NaN,NaN,NaN,4.63144016265869,12.0077466964722,-12.1205730438232
27763,,NaN,NaN,NaN,NaN,NaN,3.00463080406189,8.18915557861328,-10.6190328598022
27764,,NaN,NaN,NaN,NaN,NaN,3.61068964004517,4.89315986633301,-9.22575759887695
27765,,NaN,NaN,NaN,NaN,NaN,2.85272264480591,1.94255304336548,-11.3846731185913
27766,,NaN,NaN,NaN,NaN,NaN,2.64532351493835,0.00415610801428556,-11.6132440567017
27767,,NaN,NaN,NaN,NaN,NaN,2.46413683891296,-1.82269287109375,-11.4155292510986
27768,,NaN,NaN,NaN,NaN,NaN,2.37541127204895,-3.61915731430054,-11.0954656600952
27769,,NaN,NaN,NaN,NaN,NaN,2.20252990722656,-5.37281227111816,-10.6602191925049
27770,,NaN,NaN,NaN,NaN,NaN,1.85249280929565,-6.97063827514648,-10.0881013870239
27771,,NaN,NaN,NaN,NaN,NaN,1.6003954410553,-8.43099689483643,-9.42664432525635
27772,,NaN,NaN,NaN,NaN,NaN,4.18892860412598,11.5218906402588,-10.9573287963867
27773,,NaN,NaN,NaN,NaN,NaN,2.55786180496216,8.09307289123535,-9.50596618652344
27774,,NaN,NaN,NaN,NaN,NaN,3.11141014099121,5.04647445678711,-8.81632137298584
27775,,NaN,NaN,NaN,NaN,NaN,2.63561677932739,2.06679773330688,-10.4804706573486
27776,,NaN,NaN,NaN,NaN,NaN,2.63995552062988,0.170516967773438,-10.5819101333618
27777,,NaN,NaN,NaN,NaN,NaN,2.61496472358704,-1.58526909351349,-10.2929372787476
27778,,NaN,NaN,NaN,NaN,NaN,2.58972191810608,-3.26634502410889,-9.95067501068115
27779,,NaN,NaN,NaN,NaN,NaN,2.53206872940063,-4.88902807235718,-9.52001094818115
27780,,NaN,NaN,NaN,NaN,NaN,2.3994288444519,-6.4171724319458,-8.9844331741333
27781,,NaN,NaN,NaN,NaN,NaN,3.73376774787903,11.1806287765503,-9.71829509735107
27782,,NaN,NaN,NaN,NaN,NaN,2.29043006896973,8.34895992279053,-8.74592971801758
27783,,NaN,NaN,NaN,NaN,NaN,2.90494632720947,5.10866451263428,-7.99855899810791
27784,,NaN,NaN,NaN,NaN,NaN,2.44369077682495,2.20697736740112,-9.50964164733887
27785,,NaN,NaN,NaN,NaN,NaN,2.58978605270386,0.37033474445343,-9.55282115936279
27786,,NaN,NaN,NaN,NaN,NaN,2.70316696166992,-1.30368864536285,-9.18863105773926
27787,,NaN,NaN,NaN,NaN,NaN,2.75671768188477,-2.88332915306091,-8.80393981933594
27788,,NaN,NaN,NaN,NaN,NaN,2.78189206123352,-4.39617490768433,-8.3762149810791
27789,,NaN,NaN,NaN,NaN,NaN,3.26892018318176,11.0893211364746,-8.59998893737793
27790,,NaN,NaN,NaN,NaN,NaN,2.050945520401,8.50981044769287,-7.15940761566162
27791,,NaN,NaN,NaN,NaN,NaN,2.69830799102783,5.10091876983643,-7.09788990020752
27792,,NaN,NaN,NaN,NaN,NaN,2.25795364379883,2.37333059310913,-8.50575065612793
27793,,NaN,NaN,NaN,NaN,NaN,2.50305891036987,0.59345531463623,-8.50243377685547
27794,,NaN,NaN,NaN,NaN,NaN,2.73341774940491,-1.00491583347321,-8.07699966430664
27795,,NaN,NaN,NaN,NaN,NaN,2.87750673294067,-2.4984667301178,-7.64038372039795
27796,,NaN,NaN,NaN,NaN,NaN,3.02078890800476,11.4045925140381,-7.63566064834595
27797,,NaN,NaN,NaN,NaN,NaN,2.02488875389099,8.57571983337402,-6.33028793334961
27798,,NaN,NaN,NaN,NaN,NaN,2.48190450668335,5.43669462203979,-6.35200881958008
27799,,NaN,NaN,NaN,NaN,NaN,2.20049452781677,2.65349149703979,-7.32370805740356
27800,,NaN,NaN,NaN,NaN,NaN,2.38028740882874,0.862692594528198,-7.42784976959229
27801,,NaN,NaN,NaN,NaN,NaN,2.69241333007813,-0.681228637695313,-6.9318528175354
27802,,NaN,NaN,NaN,NaN,NaN,2.65119457244873,11.5829010009766,-6.44085931777954
27803,,NaN,NaN,NaN,NaN,NaN,1.93566727638245,8.78456783294678,-5.38840007781982
27804,,NaN,NaN,NaN,NaN,NaN,2.35668396949768,5.83203506469727,-5.41610956192017
27805,,NaN,NaN,NaN,NaN,NaN,2.16482329368591,3.02912926673889,-6.05839729309082
27806,,NaN,NaN,NaN,NaN,NaN,2.21911692619324,1.20908606052399,-6.30490875244141
27807,,NaN,NaN,NaN,NaN,NaN,2.40850400924683,11.199538230896,-5.27238082885742
27808,,NaN,NaN,NaN,NaN,NaN,1.82555079460144,8.98672771453857,-4.41840171813965
27809,,NaN,NaN,NaN,NaN,NaN,1.91453886032104,6.85879850387573,-4.1613883972168
27810,,NaN,NaN,NaN,NaN,NaN,2.05136013031006,4.68036317825317,-4.34575080871582
27811,,NaN,NaN,NaN,NaN,NaN,2.08371543884277,11.3893251419067,-4.42023849487305
27812,,NaN,NaN,NaN,NaN,NaN,1.78436195850372,9.19603824615479,-3.54195594787598
27813,,NaN,NaN,NaN,NaN,NaN,1.67602753639221,7.29618167877197,-3.27039980888367
27814,,NaN,NaN,NaN,NaN,NaN,2.15055060386658,11.4224891662598,-3.42021465301514
27815,,NaN,NaN,NaN,NaN,NaN,1.72376763820648,9.37736892700195,-2.78009343147278
27816,,NaN,NaN,NaN,NaN,NaN,1.82643103599548,11.4217567443848,-2.64432382583618
27817,Language-02_R-Ctx,206,0,155,155,255,8.60333824157715,19.7515926361084,64.0478744506836
27818,Language-02_R-Ctx,206,0,155,155,255,9.7377815246582,21.2518730163574,63.6037979125977
27819,Language-02_R-Ctx,206,0,155,155,255,10.6468257904053,22.7073516845703,62.8995208740234
27820,Language-02_R-Ctx,206,0,155,155,255,11.1730861663818,24.4368228912354,61.402946472168
27821,Default-14_R-Ctx,250,255,0,0,255,11.2061233520508,26.1171798706055,59.4115753173828
27822,Default-14_R-Ctx,250,255,0,0,255,11.7002325057983,27.6369457244873,57.6837310791016
27823,Default-14_R-Ctx,250,255,0,0,255,12.9429597854614,29.3023071289063,56.4887084960938
27824,Default-14_R-Ctx,250,255,0,0,255,14.2125225067139,30.764554977417,55.1240997314453
27825,Default-14_R-Ctx,250,255,0,0,255,15.4696178436279,31.9814796447754,53.9929046630859
27826,Default-14_R-Ctx,250,255,0,0,255,16.4505825042725,33.160270690918,53.7775344848633
27827,Default-14_R-Ctx,250,255,0,0,255,17.7341156005859,34.6054382324219,53.7933807373047
27828,Default-14_R-Ctx,250,255,0,0,255,19.2179832458496,36.3155899047852,52.9830780029297
27829,Default-14_R-Ctx,250,255,0,0,255,20.3525981903076,37.7519035339355,51.2250938415527
27830,Default-14_R-Ctx,250,255,0,0,255,19.3639297485352,36.2177772521973,47.9233741760254
27831,Default-14_R-Ctx,250,255,0,0,255,17.8855667114258,35.1733322143555,45.4963760375977
27832,Default-14_R-Ctx,250,255,0,0,255,17.4635181427002,35.1463851928711,43.5415954589844
27833,Default-14_R-Ctx,250,255,0,0,255,17.5762748718262,35.5645446777344,41.8161315917969
27834,Default-14_R-Ctx,250,255,0,0,255,18.6793365478516,36.3123016357422,41.4474143981934
27835,Default-14_R-Ctx,250,255,0,0,255,20.0723094940186,37.1695518493652,42.1706237792969
27836,Default-14_R-Ctx,250,255,0,0,255,22.6688365936279,38.2904968261719,44.0896759033203
27837,Default-15_R-Ctx,251,255,0,0,255,25.6758728027344,39.7080917358398,45.7569427490234
27838,Default-15_R-Ctx,251,255,0,0,255,27.2022247314453,40.0761680603027,45.3732643127441
27839,Default-15_R-Ctx,251,255,0,0,255,27.1896171569824,39.5711555480957,44.2782325744629
27840,Default-15_R-Ctx,251,255,0,0,255,27.2312164306641,39.8952102661133,43.5888595581055
27841,Default-15_R-Ctx,251,255,0,0,255,26.6130409240723,39.7102394104004,42.6857490539551
27842,Default-15_R-Ctx,251,255,0,0,255,25.5297565460205,39.4372978210449,41.688663482666
27843,Default-15_R-Ctx,251,255,0,0,255,25.1026382446289,39.6392402648926,40.5676040649414
27844,Default-15_R-Ctx,251,255,0,0,255,24.3539791107178,39.5169258117676,38.8903579711914
27845,Default-15_R-Ctx,251,255,0,0,255,21.8973865509033,38.7118835449219,35.5163459777832
27846,Cingulo-Opercular-15_R-Ctx,266,153,0,153,255,22.5800285339355,41.3487548828125,34.2033348083496
27847,Cingulo-Opercular-15_R-Ctx,266,153,0,153,255,25.298454284668,42.0722427368164,35.7472114562988
27848,Cingulo-Opercular-15_R-Ctx,266,153,0,153,255,28.4459095001221,42.2301292419434,37.2050933837891
27849,Cingulo-Opercular-15_R-Ctx,266,153,0,153,255,30.9786033630371,42.2845306396484,37.3954429626465
27850,Cingulo-Opercular-15_R-Ctx,266,153,0,153,255,32.5259628295898,42.3706893920898,36.4586029052734
27851,Cingulo-Opercular-15_R-Ctx,266,153,0,153,255,33.0474319458008,42.5782699584961,35.0832748413086
27852,Cingulo-Opercular-15_R-Ctx,266,153,0,153,255,32.9572410583496,43.0791206359863,33.4522361755371
27853,Cingulo-Opercular-15_R-Ctx,266,153,0,153,255,32.2696075439453,43.8195762634277,31.4355812072754
27854,Cingulo-Opercular-15_R-Ctx,266,153,0,153,255,30.1671314239502,43.7860336303711,28.5617580413818
27855,Cingulo-Opercular-15_R-Ctx,266,153,0,153,255,28.6294765472412,43.3915176391602,26.1056118011475
27856,Cingulo-Opercular-15_R-Ctx,266,153,0,153,255,27.9347190856934,43.4864311218262,24.253360748291
27857,Cingulo-Opercular-15_R-Ctx,266,153,0,153,255,27.7351131439209,44.4960327148438,22.9254684448242
27858,Cingulo-Opercular-15_R-Ctx,266,153,0,153,255,28.4516448974609,46.9495086669922,22.2367134094238
27859,Cingulo-Opercular-15_R-Ctx,266,153,0,153,255,29.6263408660889,48.4021148681641,20.620096206665
27860,Cingulo-Opercular-15_R-Ctx,266,153,0,153,255,29.9398403167725,46.915828704834,18.0642566680908
27861,Cingulo-Opercular-15_R-Ctx,266,153,0,153,255,31.0463180541992,45.3846702575684,16.4122276306152
27862,Cingulo-Opercular-15_R-Ctx,266,153,0,153,255,32.8467330932617,45.1016311645508,15.2386894226074
27863,Cingulo-Opercular-15_R-Ctx,266,153,0,153,255,34.2371864318848,46.1446647644043,14.7320518493652
27864,Cingulo-Opercular-15_R-Ctx,266,153,0,153,255,35.2769317626953,47.777416229248,14.9434089660645
27865,Cingulo-Opercular-15_R-Ctx,266,153,0,153,255,36.2036437988281,49.6156539916992,15.7210531234741
27866,Frontoparietal-13_R-Ctx,265,255,255,0,255,37.1995162963867,51.530704498291,16.7233982086182
27867,Frontoparietal-13_R-Ctx,265,255,255,0,255,38.4581413269043,53.4721984863281,17.0752258300781
27868,Frontoparietal-13_R-Ctx,265,255,255,0,255,39.4328384399414,55.1991424560547,16.1177997589111
27869,Frontoparietal-13_R-Ctx,265,255,255,0,255,39.6685256958008,55.4636917114258,13.4992275238037
27870,Frontoparietal-13_R-Ctx,265,255,255,0,255,38.0687255859375,53.351806640625,12.0944004058838
27871,Frontoparietal-13_R-Ctx,265,255,255,0,255,36.8852462768555,50.0090866088867,10.444803237915
27872,Frontoparietal-13_R-Ctx,265,255,255,0,255,35.8304595947266,47.1678810119629,8.94159030914307
27873,Frontoparietal-13_R-Ctx,265,255,255,0,255,35.1831855773926,49.0157051086426,8.92814540863037
27874,Frontoparietal-13_R-Ctx,265,255,255,0,255,34.1498260498047,50.243335723877,9.58700847625732
27875,Frontoparietal-13_R-Ctx,265,255,255,0,255,33.0792770385742,50.8938026428223,10.4870748519897
27876,Frontoparietal-13_R-Ctx,265,255,255,0,255,32.0144958496094,51.548942565918,10.9928970336914
27877,Frontoparietal-13_R-Ctx,265,255,255,0,255,31.1013298034668,52.2496643066406,11.299108505249
27878,Frontoparietal-09_R-Ctx,257,255,255,0,255,30.3273506164551,53.0584526062012,11.3199224472046
27879,Frontoparietal-09_R-Ctx,257,255,255,0,255,29.6267032623291,53.8303833007813,10.6853303909302
27880,Frontoparietal-09_R-Ctx,257,255,255,0,255,29.1149082183838,54.2914886474609,9.68136787414551
27881,Frontoparietal-26_R-Ctx,350,255,255,0,255,28.3512191772461,54.4165878295898,8.90117168426514
27882,Frontoparietal-26_R-Ctx,350,255,255,0,255,27.3921356201172,54.1685791015625,7.94966125488281
27883,Frontoparietal-26_R-Ctx,350,255,255,0,255,26.3831233978271,53.6698684692383,6.84117269515991
27884,Frontoparietal-26_R-Ctx,350,255,255,0,255,25.9574241638184,52.8961601257324,4.75295925140381
27885,Frontoparietal-26_R-Ctx,350,255,255,0,255,25.5172557830811,52.6565093994141,2.09168124198914
27886,Frontoparietal-26_R-Ctx,350,255,255,0,255,24.4697742462158,53.6925392150879,0.225573360919952
27887,Frontoparietal-26_R-Ctx,350,255,255,0,255,22.6779022216797,55.1697463989258,-0.502923607826233
27888,Frontoparietal-14_R-Ctx,269,255,255,0,255,20.8645114898682,56.3356666564941,-1.71006715297699
27889,Frontoparietal-14_R-Ctx,269,255,255,0,255,19.5743751525879,57.7094535827637,-3.21973609924316
27890,Frontoparietal-14_R-Ctx,269,255,255,0,255,18.2684307098389,59.6755599975586,-3.75850129127502
27891,Frontoparietal-14_R-Ctx,269,255,255,0,255,16.8193798065186,61.8662414550781,-4.24588966369629
27892,Frontoparietal-14_R-Ctx,269,255,255,0,255,15.7851505279541,63.9512481689453,-6.11950254440308
27893,Frontoparietal-14_R-Ctx,269,255,255,0,255,14.6626386642456,65.5221633911133,-7.93004465103149
27894,Default-20_R-Ctx,270,255,0,0,255,13.035831451416,66.4693222045898,-9.32492160797119
27895,Default-20_R-Ctx,270,255,0,0,255,11.1456508636475,67.1589431762695,-10.2823858261108
27896,Default-20_R-Ctx,270,255,0,0,255,9.44951248168945,67.616081237793,-10.5968551635742
27897,Default-20_R-Ctx,270,255,0,0,255,7.46598958969116,68.2812728881836,-11.1104230880737
27898,Default-20_R-Ctx,270,255,0,0,255,5.53077030181885,67.8886260986328,-11.963677406311
27899,Default-19_R-Ctx,268,255,0,0,255,4.14605236053467,66.8635559082031,-12.7474746704102
27900,Default-19_R-Ctx,268,255,0,0,255,3.54651641845703,64.9230651855469,-12.8623313903809
27901,Default-19_R-Ctx,268,255,0,0,255,3.52312421798706,62.618537902832,-12.5950660705566
27902,Default-19_R-Ctx,268,255,0,0,255,3.8149881362915,60.4640502929688,-12.4979362487793
27903,Default-19_R-Ctx,268,255,0,0,255,4.39428949356079,58.6848602294922,-12.7589817047119
27904,Default-19_R-Ctx,268,255,0,0,255,4.83548069000244,57.4239845275879,-13.0091361999512
27905,Default-09_R-Ctx,245,255,0,0,255,4.81022071838379,56.5204124450684,-13.1434736251831
27906,Default-09_R-Ctx,245,255,0,0,255,3.77913355827332,55.7249641418457,-13.0943546295166
27907,Default-09_R-Ctx,245,255,0,0,255,2.64632344245911,54.4646186828613,-13.0607852935791
27908,Default-09_R-Ctx,245,255,0,0,255,2.66109490394592,52.3570861816406,-13.0125970840454
27909,Default-09_R-Ctx,245,255,0,0,255,3.82213759422302,49.9607353210449,-13.3720359802246
27910,Default-09_R-Ctx,245,255,0,0,255,5.78885173797607,47.9976119995117,-14.3264303207397
27911,Default-09_R-Ctx,245,255,0,0,255,7.28578281402588,46.0631942749023,-14.826171875
27912,Default-09_R-Ctx,245,255,0,0,255,8.24886798858643,44.1500396728516,-14.901065826416
27913,Default-09_R-Ctx,245,255,0,0,255,8.926025390625,42.1534271240234,-14.5910711288452
27914,Default-09_R-Ctx,245,255,0,0,255,9.35550308227539,40.0277366638184,-14.0055923461914
27915,Default-36_R-Ctx,345,255,0,0,255,8.1455659866333,38.5783042907715,-13.7791328430176
27916,Default-36_R-Ctx,345,255,0,0,255,5.80441951751709,38.0863189697266,-14.8820676803589
27917,Default-36_R-Ctx,345,255,0,0,255,3.68746614456177,37.0826034545898,-15.7934427261353
27918,Default-36_R-Ctx,345,255,0,0,255,2.27709984779358,34.5058097839355,-15.009449005127
27919,Default-07_R-Ctx,241,255,0,0,255,2.70650720596313,31.4640712738037,-13.3707332611084
27920,Default-07_R-Ctx,241,255,0,0,255,3.77191925048828,29.3037452697754,-12.213773727417
27921,Default-07_R-Ctx,241,255,0,0,255,3.8472466468811,27.709342956543,-10.5917778015137
27922,Default-07_R-Ctx,241,255,0,0,255,2.14942693710327,26.0617523193359,-8.52328491210938
27923,Default-07_R-Ctx,241,255,0,0,255,2.84033536911011,24.1648635864258,-5.90962076187134
27924,,NaN,NaN,NaN,NaN,NaN,2.60470414161682,22.2547054290771,-4.90895080566406
27925,,NaN,NaN,NaN,NaN,NaN,2.38359689712524,20.4355735778809,-4.55778694152832
27926,,NaN,NaN,NaN,NaN,NaN,2.20324635505676,18.4978790283203,-4.09960126876831
27927,,NaN,NaN,NaN,NaN,NaN,2.18919849395752,16.8866539001465,-3.69089365005493
27928,Frontoparietal-13_R-Ctx,265,255,255,0,255,35.8661460876465,52.6713523864746,10.4680080413818
27929,Frontoparietal-13_R-Ctx,265,255,255,0,255,34.8551635742188,54.6297302246094,10.8099174499512
27930,Frontoparietal-13_R-Ctx,265,255,255,0,255,33.7763710021973,55.3541145324707,12.3817100524902
27931,Frontoparietal-13_R-Ctx,265,255,255,0,255,33.0621566772461,56.0045623779297,13.5028610229492
27932,Frontoparietal-13_R-Ctx,265,255,255,0,255,32.3547096252441,57.2362937927246,13.2815160751343
27933,Frontoparietal-26_R-Ctx,350,255,255,0,255,31.5440063476563,59.0707130432129,11.680944442749
27934,Frontoparietal-26_R-Ctx,350,255,255,0,255,30.4133319854736,59.0539512634277,10.0225133895874
27935,Frontoparietal-26_R-Ctx,350,255,255,0,255,29.284912109375,58.2342224121094,9.02169799804688
27936,Frontoparietal-26_R-Ctx,350,255,255,0,255,28.0570774078369,56.9496002197266,8.80104351043701
27937,Frontoparietal-26_R-Ctx,350,255,255,0,255,26.7464923858643,55.8821983337402,8.48291683197021
27938,Frontoparietal-26_R-Ctx,350,255,255,0,255,25.6058673858643,55.0373420715332,7.57110404968262
27939,Frontoparietal-26_R-Ctx,350,255,255,0,255,24.9272708892822,54.5184555053711,5.90560054779053
27940,Frontoparietal-26_R-Ctx,350,255,255,0,255,25.2186622619629,54.6214637756348,3.18114399909973
27941,Frontoparietal-26_R-Ctx,350,255,255,0,255,24.735424041748,55.5897903442383,0.950868546962738
27942,Frontoparietal-26_R-Ctx,350,255,255,0,255,23.0343170166016,57.1957244873047,0.412714183330536
27943,Frontoparietal-14_R-Ctx,269,255,255,0,255,21.2940711975098,58.6232452392578,-0.964430689811707
27944,Frontoparietal-14_R-Ctx,269,255,255,0,255,20.1321868896484,59.8466300964355,-2.99314379692078
27945,Frontoparietal-14_R-Ctx,269,255,255,0,255,18.7415466308594,61.5880928039551,-3.5302848815918
27946,Frontoparietal-14_R-Ctx,269,255,255,0,255,17.1839351654053,64.3236923217773,-4.42176532745361
27947,Frontoparietal-14_R-Ctx,269,255,255,0,255,16.6079654693604,67.1512756347656,-7.17125272750854
27948,Frontoparietal-14_R-Ctx,269,255,255,0,255,14.7779941558838,68.8141250610352,-8.44959449768066
27949,Default-20_R-Ctx,270,255,0,0,255,12.4645004272461,69.4461822509766,-9.37928581237793
27950,Default-20_R-Ctx,270,255,0,0,255,10.2868309020996,68.4886932373047,-8.92120265960693
27951,Default-20_R-Ctx,270,255,0,0,255,8.13757038116455,68.6599197387695,-8.89526081085205
27952,Default-20_R-Ctx,270,255,0,0,255,6.03041362762451,68.9513931274414,-9.40824222564697
27953,Default-19_R-Ctx,268,255,0,0,255,4.32560539245605,68.4377899169922,-10.2269334793091
27954,Default-19_R-Ctx,268,255,0,0,255,3.46968793869019,66.5854339599609,-10.6241750717163
27955,Default-19_R-Ctx,268,255,0,0,255,3.75574803352356,64.2668685913086,-10.7902593612671
27956,Default-19_R-Ctx,268,255,0,0,255,4.50562715530396,62.0894393920898,-10.6497364044189
27957,Default-19_R-Ctx,268,255,0,0,255,5.36881589889526,60.1989974975586,-10.9371347427368
27958,Default-19_R-Ctx,268,255,0,0,255,5.77710580825806,58.5956344604492,-11.3871564865112
27959,Default-09_R-Ctx,245,255,0,0,255,5.57453584671021,57.6749649047852,-11.4691896438599
27960,Default-09_R-Ctx,245,255,0,0,255,3.95590877532959,57.6081809997559,-11.1907033920288
27961,Default-09_R-Ctx,245,255,0,0,255,2.51945161819458,56.4050216674805,-11.1012554168701
27962,Default-09_R-Ctx,245,255,0,0,255,2.96211910247803,53.8307609558105,-11.2652177810669
27963,Default-09_R-Ctx,245,255,0,0,255,4.86730670928955,51.0528831481934,-12.1536521911621
27964,Default-09_R-Ctx,245,255,0,0,255,6.87574005126953,48.9371604919434,-13.421778678894
27965,Default-09_R-Ctx,245,255,0,0,255,8.16080188751221,46.8521766662598,-13.7523717880249
27966,Default-09_R-Ctx,245,255,0,0,255,9.02298069000244,44.9087677001953,-13.7226905822754
27967,Default-09_R-Ctx,245,255,0,0,255,9.63602638244629,42.9287605285645,-13.5469579696655
27968,Default-09_R-Ctx,245,255,0,0,255,9.39094734191895,41.0755920410156,-12.9835433959961
27969,Default-36_R-Ctx,345,255,0,0,255,7.03546476364136,40.5331726074219,-13.3931818008423
27970,Default-36_R-Ctx,345,255,0,0,255,4.52839183807373,40.3254928588867,-14.599347114563
27971,Default-36_R-Ctx,345,255,0,0,255,2.6551456451416,38.9637985229492,-14.9039764404297
27972,Default-36_R-Ctx,345,255,0,0,255,2.40317058563232,35.7983283996582,-13.5199003219604
27973,Default-07_R-Ctx,241,255,0,0,255,3.35365271568298,32.7924919128418,-12.23108959198
27974,Default-07_R-Ctx,241,255,0,0,255,4.42767953872681,30.6426906585693,-11.5284757614136
27975,Default-07_R-Ctx,241,255,0,0,255,4.38025331497192,29.0094890594482,-10.3401851654053
27976,Default-07_R-Ctx,241,255,0,0,255,2.18312931060791,27.519739151001,-8.5226936340332
27977,Default-07_R-Ctx,241,255,0,0,255,2.8491415977478,25.6576099395752,-5.59550380706787
27978,,NaN,NaN,NaN,NaN,NaN,2.46154499053955,23.7117366790771,-4.70830535888672
27979,,NaN,NaN,NaN,NaN,NaN,1.81282567977905,21.8628845214844,-4.34182071685791
27980,,NaN,NaN,NaN,NaN,NaN,1.43982303142548,19.9575080871582,-2.68810653686523
27981,,NaN,NaN,NaN,NaN,NaN,1.26343011856079,18.1501216888428,-1.85892629623413
27982,Frontoparietal-13_R-Ctx,265,255,255,0,255,37.325382232666,57.3692932128906,10.6944808959961
27983,Frontoparietal-13_R-Ctx,265,255,255,0,255,35.8337783813477,57.9366226196289,13.1620321273804
27984,Frontoparietal-13_R-Ctx,265,255,255,0,255,34.7936172485352,57.8008460998535,15.5622615814209
27985,Frontoparietal-13_R-Ctx,265,255,255,0,255,33.0079917907715,58.1777381896973,15.3693933486938
27986,Frontoparietal-26_R-Ctx,350,255,255,0,255,32.786247253418,61.6979560852051,13.5804958343506
27987,Frontoparietal-26_R-Ctx,350,255,255,0,255,31.6882247924805,63.6988143920898,10.6993341445923
27988,Frontoparietal-26_R-Ctx,350,255,255,0,255,29.7674751281738,62.603588104248,9.34371757507324
27989,Frontoparietal-26_R-Ctx,350,255,255,0,255,28.702465057373,60.9375648498535,9.02548789978027
27990,Frontoparietal-26_R-Ctx,350,255,255,0,255,27.6587371826172,59.4749870300293,8.83277225494385
27991,Frontoparietal-26_R-Ctx,350,255,255,0,255,26.6140403747559,58.2858467102051,8.60965728759766
27992,Frontoparietal-26_R-Ctx,350,255,255,0,255,25.6818923950195,57.3691101074219,7.91859006881714
27993,Frontoparietal-26_R-Ctx,350,255,255,0,255,24.8983554840088,57.123664855957,6.49732303619385
27994,Frontoparietal-26_R-Ctx,350,255,255,0,255,25.4349422454834,57.4098243713379,4.10734081268311
27995,Frontoparietal-26_R-Ctx,350,255,255,0,255,25.4816703796387,58.3856353759766,1.9806615114212
27996,Frontoparietal-26_R-Ctx,350,255,255,0,255,24.1635246276855,59.9986228942871,0.843905448913574
27997,Frontoparietal-26_R-Ctx,350,255,255,0,255,22.4169368743896,61.501106262207,-0.979851245880127
27998,Frontoparietal-14_R-Ctx,269,255,255,0,255,21.1005840301514,62.3585815429688,-3.49232268333435
27999,Frontoparietal-14_R-Ctx,269,255,255,0,255,19.4631938934326,63.4489250183105,-4.21274900436401
28000,Frontoparietal-14_R-Ctx,269,255,255,0,255,17.6713428497314,67.0461730957031,-5.15153121948242
28001,Frontoparietal-14_R-Ctx,269,255,255,0,255,16.2103939056396,70.3631973266602,-6.40337085723877
